64.647	118.63	134.86	238.53	129.07	228.02	151.37	266.61	116.05	203.39	105.11	181.82	158.63	275.63	162.33	285.87	114.23	203.05	173.68	301.1	289.16	-495.2	7.7808	-1.8118
18.788	33.214	53.171	90.905	36.609	68.735	49.814	88.467	32.601	57.768	33.995	59.22	54.121	96.469	56.778	100.93	47.149	82.827	59.25	108.17	300.27	-155.08	16.835	-2.1325
85.698	178.74	95.574	198.55	69.474	152.87	72.275	158.18	72.411	159.85	82.58	176.55	74.481	167.42	75.475	165.58	103.97	212.99	77.966	170.51	375.54	177.24	5.5916	-43.207
142.38	211.78	100.51	138.39	116.76	168.37	110.93	159.26	119.68	170.95	118.85	169.81	110.56	155.74	110.42	157.64	104.81	144.41	111.79	158.71	-290.84	-203.81	15.257	49.863
-61.733	-31.006	-39.541	9.2011	-37.345	11.999	-26.162	29.396	-43.636	-1.3656	-53.443	-14.229	-25.04	34.345	-20.931	41.14	-50.139	-12.746	-13.994	48.775	140.08	-458.03	24.905	-102.5
-6.8833	73.194	-34.296	28.437	-37.463	23.142	-45.65	8.487	-30.315	33.986	-24.213	44.003	-46.325	5.144	-50.206	-0.59831	-21.428	46.084	-52.37	-5.5956	-13.995	447.67	33.62	-112.82
133.61	257.87	50.558	110.97	68.124	137.19	44.27	95.735	80.948	159.7	85.946	173.18	37.911	84.531	35.55	82.031	73.04	146.56	26.057	67.833	-199.15	86.134	9.9552	-26.92
101.36	196.75	53.171	117.28	70.049	143.25	61.649	128.8	74.368	148.96	75.288	151.08	56.385	120.1	57.428	120	60.472	126.02	57.232	118.72	-498.59	-100.76	14.99	-28.967
74.628	201.56	54.863	163.91	32.296	128.87	25.186	115.04	41.884	145.08	57.443	167.05	26.512	115.64	24.834	109.24	68.606	188.15	20.466	105.67	233.43	326.36	5.7835	-90.555
109.02	176.1	105.79	177.24	93.06	152.41	92.163	150.1	97.096	158.96	102.3	169.73	95.023	154.15	92.103	150.6	113.16	185.21	93.873	152.39	361.25	283.74	29.75	13.932
191.54	295.09	152.39	225.46	153	226.8	139	203.74	160.66	240.13	167.08	251.56	137.96	199.59	134.26	192.55	163.71	247.67	126.89	185.39	-201.27	430.23	14.539	52.059
29.086	68.306	76.899	152.73	69.786	137.52	82.608	162.22	61.562	125.16	55.068	117.04	86.475	167.71	86.825	173.09	67.844	134.19	95.188	180.47	472.26	-464.29	20.68	-23.889
224.67	300.37	214.52	288.78	201.03	266.33	197.54	257.75	208.38	273.87	214.86	287.83	199.38	260.7	196.44	254.24	223.29	299.07	196	255.42	282.75	364.28	19.283	118.53
201.46	284.47	166.44	224.07	162.55	216.72	150.39	198.35	171.12	234.09	179.51	247.15	149.12	197.55	145.9	188.61	176.13	244.48	141.68	179.77	-60.553	335.85	28.398	86.911
105.02	142.19	141.06	206.67	129.14	177.58	139.04	197.78	123.49	172.37	124.18	174.76	142.9	205.16	143.78	206.69	138.3	200.03	146.5	214.42	488.27	-103.82	18.624	57.541
-20.024	10.222	-12.758	21.702	-28.717	-4.5726	-22.335	7.1545	-27.755	-6.4058	-24.142	2.695	-19.584	16.06	-17.962	14.848	-11.468	26.178	-12.59	21.738	249.97	-25.582	23.944	-60.97
47.584	76.948	94.673	158.42	88.683	147.67	102.1	170.78	79.279	132.43	73.594	123.21	105.1	175.49	106.55	182.39	82.662	140.63	112.9	190.67	396.46	-435.58	29.615	6.0513
98.213	128.6	71.22	87.103	56.687	61.424	68.404	76.772	65.845	75.535	71.528	88.781	69.657	84.758	71.951	85.961	76.98	97.545	79.155	97.994	82.775	-67.533	17.88	52.086
175.57	251.72	173.3	248.21	159.69	222.07	159.76	218.8	165.61	228.68	169.46	239.33	159.79	224.32	159.34	218.72	180.61	257.9	158.47	221.08	354.86	323.13	27.458	76.091
-41.074	-30.068	-0.40868	43.592	-11.876	21.412	1.4404	44.967	-19.185	9.5222	-20.265	7.1992	4.0344	51.686	8.1302	52.418	-8.2834	33.808	10.596	62.34	322.66	-202.88	21.685	-59.504
-24.935	5.3869	1.3315	55.215	-14.539	25.268	-3.8354	42.919	-16.904	21.16	-15.935	24.979	1.6556	50.41	2.373	53.401	2.453	49.764	6.4492	58.809	385.05	-66.108	24.09	-65.551
79.373	151.95	45.268	89.852	59.598	118.57	61.028	112.61	62.693	118.89	58.901	114.63	55.008	113.56	57.16	113.97	43.896	89.867	59.199	115.09	-308.94	-311.44	17.214	-16.55
123.28	193.29	111.49	172.2	104.18	156.67	98.836	146.19	107.37	166.03	115.74	176.39	98.953	148.86	97.137	144.63	119.02	184.39	94.135	141.93	212.7	386.05	34.189	33.572
126.85	155.65	147.23	190.44	148.04	196.46	161.41	211.87	142.3	180.91	133.89	166.04	164.36	216.77	168.4	220.47	134.71	168.16	171.75	232.38	121.89	-424.37	18.972	90.177
40.226	131.7	-7.5144	47.259	6.3229	73.879	-2.7627	56.283	12.554	82.266	15.409	84.017	-7.9289	51.237	-7.0461	47.637	0.34121	62.38	-10.983	45.725	-445.71	-27.121	11.944	-84.499
190.82	250.52	271.73	396.25	259.08	368.41	283.84	411.99	246.47	348.3	236.08	331.89	289.37	423.83	291.72	428.92	257.75	363.5	301.8	445.87	464.5	-431.01	8.5622	112.03
-9.3147	9.7404	24.706	71.166	22.515	63.343	32.358	87.31	14.837	50.825	5.7968	37.191	37.379	92.006	40.807	96.937	12.007	48.894	46.201	106.75	217.37	-392.46	25.626	-36.811
117.53	186.73	68.354	101.88	83.747	126.72	75.615	111.38	90.465	136.48	91.614	138.41	73.147	103.76	73.431	104.44	80.084	115.09	71.671	102.01	-243.74	-62.146	17.725	27.922
189.02	329.64	107.64	192.55	119	208.3	94.415	169.77	132.02	233.32	142.29	250.53	88.185	155.78	85.472	150.83	128.98	228.79	76.921	133.35	-230.21	205.48	5.061	-3.377
66.284	140.73	27.433	69.238	44.233	99.329	39.781	91.87	45.901	102.62	44.267	100.98	39.651	87.112	39.765	90.494	30.215	75.201	37.607	91.451	-324.31	-240.93	22.163	-30.654
196.87	316.45	122.93	185.49	151.15	238.15	141.16	219.76	156.4	243.26	153.12	244.58	138.15	211.99	139.42	214.43	129.41	197.14	139.53	215.52	-297.3	-191.73	9.1116	38.767
81.381	179.11	40.214	103.73	41.861	109.41	29.158	86.033	50.218	124.18	57.885	133.37	23.654	78.783	22.84	76.568	50.939	124.76	16.781	64.989	-225.06	343.56	24.781	-48.01
162.27	268.15	95.126	154.61	92.755	151	71.292	112.84	106.51	175.36	119.72	194.43	67.361	106.12	62.257	96.999	114.56	189.12	54.527	81.227	-45.351	154.3	9.851	16.092
142.67	222.68	112.55	167.07	109.21	159.07	98.455	140.38	113.22	171.47	124.52	185.04	96.988	138.03	94.034	132.1	125.38	186.55	88.38	125.05	12.586	300.86	26.94	40.807
172.59	267.43	156.79	238.69	146.6	219.25	139.15	209.79	152.09	230.89	159.31	244.35	140.68	208.81	135.37	203.4	165.36	253.5	132.47	199.81	206.44	491.5	22.553	45.392
33.399	113.02	24.093	96.133	-0.83659	49.167	-2.1194	50.972	5.0582	61.619	16.916	80.891	2.9424	58.417	2.1129	53.862	33.673	108.58	4.3519	60.219	223.23	106.24	5.43	-68.915
103.26	186.7	68.005	126.74	83.923	154.29	82.587	148.73	86.063	155.54	82.455	148.96	77.078	144.65	79.902	146.83	66.334	125.14	80.707	146.17	-407.19	-336.42	16.22	-10.265
54.752	75.411	97.738	153.45	91.316	143.08	106.52	166.08	82.951	128.51	77.522	117.87	109.54	171.44	110.16	177.26	86.314	133.58	116.68	185.25	318.13	-408.24	28.692	21.79
-69.823	-35.612	-18.876	51.727	-27.37	37.036	-13.291	57.034	-36.275	22.75	-39.997	14.133	-9.955	67.1	-7.7958	71.197	-28.03	35.102	-3.1539	80.512	463.1	-411.51	16.894	-113.96
-60.932	-38.975	-22.882	29.08	-35.349	3.5935	-23.039	25.887	-40.187	-6.7139	-42.662	-6.4761	-19.691	32.3	-17.255	35.49	-25.778	20.726	-14.23	42.942	377.61	-158.9	18.381	-88.127
100.5	167.31	76.68	125.77	91.793	152.1	92.065	153.93	91.285	148.5	87.152	139.77	92.787	152.33	95.197	158.86	72.036	116.84	98.649	161.27	-245.27	-424.95	15.541	10.773
82.722	111.15	87.568	124.21	93.436	131.69	99.688	147.18	89.148	122.36	81.362	110.63	100.28	147.91	103.45	154.79	78.639	106.38	107.23	160.55	48.34	-452.71	32.618	38.649
266.62	378.18	225.05	304.92	227.06	307.71	211.98	286.8	235.32	324.24	241.47	335.41	211.33	279.78	207.37	276.87	237	326.14	203.77	267.75	-289.9	452.68	26.363	116.34
23.774	85.091	-23.274	1.0009	-14.128	21.419	-23.625	0.37617	-5.953	33.101	-3.4478	37.853	-27.376	-7.0459	-27.857	-6.8224	-11.944	18.339	-30.931	-11.408	-155.87	-12.018	23.008	-56.495
-81.805	-74.839	-46.747	-9.3837	-52.748	-19.184	-40.921	0.50086	-56.863	-30.165	-61.095	-39.196	-36.288	5.4634	-34.606	9.3633	-54.947	-26.323	-32.559	15.494	249.25	-335.96	30.897	-96.357
180.47	253.47	133.76	172.42	151.18	200.33	141.91	187.8	153.15	206.34	155.24	207.26	138.36	179.76	138.48	183.6	140.94	184.92	136.49	180.27	-302.48	-114.59	27.27	83.476
-65.393	-31.24	-83.557	-63.077	-73.746	-44.192	-68.931	-33.53	-78.092	-49.279	-85.119	-60.794	-67.157	-32.319	-64.521	-27.93	-94.268	-78.178	-59.599	-19.102	-20.524	-288.67	19.912	-114.77
210.07	289.1	189.35	255.38	180.17	239.11	171.11	227.61	187.99	250.6	194.92	263.05	172.85	227.2	172.35	224.4	199.55	272.41	167.42	219.86	164.42	373.72	16.423	100.68
41.21	71.685	39.402	69.019	43.92	79.436	52.805	92.552	41.47	73.555	36.702	63.596	51.027	95.466	55.54	98.676	29.9	53.235	58.778	104.23	-7.4184	-404.69	31.113	-3.6334
76.053	178.72	29.908	104.44	34.895	109.67	21.575	86.76	41.564	125.59	48.27	134.09	18.559	80.671	14.236	74.622	41.358	125.64	8.8375	66.383	-312.7	369.35	27.676	-68.354
76.054	134.21	93.626	164.09	76.361	136.72	81.92	144.53	77.426	139.74	84.096	147.39	84.095	151.35	83.827	149.79	95.484	168.64	88.031	154.88	497.76	140.78	14.314	-3.7536
-39.996	1.0909	-13.649	48.695	-27.957	22.777	-19.805	35.66	-31.291	17.803	-29.166	21.959	-15.744	43.871	-16.273	43.908	-15	47.121	-10.802	48.453	466.28	-11.905	24.993	-96.1
-29.76	22.91	-52.335	-14.53	-64.664	-34.951	-69.92	-45.318	-57.689	-21.523	-48.783	-7.2721	-68.416	-44.992	-71.678	-46.476	-42.954	-1.0673	-71.674	-49.471	107.7	136.3	22.319	-102.39
-1.2169	33.323	-16.402	9.6177	-4.5319	23.549	-0.98938	31.636	-9.2366	15.639	-14.151	9.0753	-0.57051	31.057	0.80983	37.055	-20.505	-5.2823	4.4755	40.582	-51.707	-331.49	31.245	-48.282
-5.1338	16.68	-10.369	7.6807	-17.797	-7.4108	-6.7249	17.084	-26.344	-19.404	-26.865	-21.877	-3.6235	21.923	-0.88071	26.054	-15.022	0.50826	6.2221	36.017	119.94	-153.84	27.777	-34.89
-8.2306	53.683	-6.0206	59.703	-20.831	31.683	-21.809	32.408	-18.607	39.242	-11.148	48.761	-19.528	37.311	-20.11	33.417	-2.0206	66.008	-19.087	33.903	352.46	229.97	13.947	-92.621
83.607	137.77	35.355	54.778	51.395	83.809	47.436	73.871	52.311	93.012	52.864	92.361	42.658	67.062	44.011	70.13	40.536	66.762	44.208	71.279	-165.51	-121.43	18.614	6.9366
130.82	224.44	117.52	200.98	104.69	181.52	98.886	170.04	112.01	192.74	119.1	206.03	99.854	171.17	98.228	165.04	124.08	213.9	94.659	161.42	245.16	490.21	12.77	3.8405
-46.72	-15.371	-32.493	9.0253	-30.914	13.343	-21.382	31.644	-36.595	4.8456	-42.178	-7.5486	-19.378	32.659	-17.068	36.978	-43.303	-7.0374	-12.931	44.958	103.75	-497.31	34.939	-89.658
297.58	465.97	219.02	324.45	228.03	345.96	207.65	304.71	244.31	369.38	252.13	385.65	197.3	294.06	194.92	286.12	237.87	358.92	186.67	271.02	-328.98	270.32	8.2145	74.083
98.71	139.47	95.992	130.37	77.441	102.82	82.012	107.73	81.072	108.83	88.098	117.58	86.703	113.61	85.743	112.56	98.547	136.74	88.118	118.94	207.59	36.714	16.825	47.421
51.522	154.85	7.0866	79.05	11.08	87.527	-2.5958	64.008	19.699	100.9	27.351	112.27	-2.1684	57.298	-5.5464	51.972	20.089	101.88	-13.101	44.381	-288.56	376.19	26.141	-88.936
14.668	42.395	61.91	124.94	49.438	103.81	62.768	126.89	41.002	91.503	40.666	86.009	66.402	132.77	69.75	134.9	55.71	111.65	75.576	145.85	453.26	-269.64	12.01	-20.923
142.69	217.49	122.98	177.97	136.43	202.94	139.31	208.45	135.03	199.97	129.79	193.22	137.47	207.11	140.02	210.82	117.78	168.96	142.82	212.17	-282.64	-476.6	24.824	44.881
282.18	502.57	208.74	368.45	217.74	382.15	192.45	340.26	230.98	407.66	240.41	424.4	187.27	330.45	183.68	324.91	227.75	403.24	172.58	306.68	-432.18	487.87	6.0692	-2.7361
106.08	163.38	78.825	118.58	77.302	112.01	66.871	94.77	84.781	125.27	89.912	132.88	68.99	93.408	65.144	89.025	91.13	136.36	61.742	84.741	18.148	228.13	32.416	30.414
140.93	192.47	93.744	112.06	100.84	125.84	88.356	103.65	108.47	137.55	112.6	144.92	85.078	98.312	84.851	97.67	105.65	131.48	83.344	94.543	-75.615	-9.7299	29.238	69.577
133.11	148.54	160.41	200	147.33	177.65	157.49	192.88	145.73	169.27	145.16	170.44	160.18	201.22	162.83	203.37	156.04	191.56	164.12	209.64	354.84	-134.9	32.055	106.5
341.72	544.99	262.98	405.66	270.45	423.71	251.15	381.31	285.52	445.53	295.01	462.78	241.52	372.34	239.98	362.47	281.78	438.2	229.27	347.27	-435.46	387.98	5.6756	72.451
-69.483	-58.636	-28.428	12.892	-38.211	-3.7088	-27.256	15.668	-44.425	-15.293	-47.234	-18.218	-24.061	23.597	-23.664	26.125	-36.4	1.345	-18.256	33.846	361.99	-266.39	31.871	-88.086
170.5	233.36	165.04	224.69	155.57	206.16	152.25	201.86	159.4	213.28	165.35	221.73	153.91	203.47	153.44	201.37	170.68	234.97	153.02	200.21	313.61	321.11	30.947	88.399
58.369	97.602	40.684	66.202	25.262	41.579	25.17	41.804	32.711	55.042	40.209	67.871	27.473	44.499	28.228	44.44	45.551	75.3	30.859	49.145	122.19	26.1	16.199	4.7823
34.698	122.23	29.028	114.5	14.541	88.062	12.386	85.209	21.635	98.183	27.881	110.01	14.216	86.763	11.417	81.941	35.012	124.49	9.5381	81.337	357.32	435.56	19.234	-84.713
-46.209	9.2468	-65.479	-25.539	-75.519	-44.996	-82.335	-54.248	-68.534	-33.446	-62.978	-19.118	-81.978	-51.967	-82.783	-58.851	-55.31	-11.373	-83.86	-57.724	125.94	154.67	26.619	-118.7
139.17	274.03	55.236	125.46	75.828	160.52	55.059	124.8	85.538	180.63	93.446	190.62	47.283	112.81	46.673	111.16	72.517	155.31	39.174	99.097	-297.64	39.835	9.3776	-38.951
124.39	142.9	143.96	174.81	130.41	148.95	142.43	170.66	122.12	139.2	123.29	137.54	147.25	177.43	147.61	180.63	138.1	165.85	154.49	191.01	215.2	-144.8	17.323	102.56
167.35	254.74	134.24	196.74	150.52	227.13	149.01	222.88	150.79	226.47	149.06	220	146.99	218.93	149.08	221.74	134.58	196.24	150.09	223.51	-423.56	-399.37	27.136	49.286
19.585	70.888	9.3994	53.322	-4.6567	29.188	-6.4871	26.094	0.44108	40.334	8.3699	51.726	-6.5531	29.269	-6.9954	25.957	15.318	65.209	-4.934	26.932	206.81	153.51	19.06	-51.598
-42.214	-0.91764	-83.121	-73.54	-67.632	-43.733	-64.026	-44.251	-67.484	-43.771	-67.658	-49.039	-64.919	-44.738	-62.594	-40.739	-81.078	-74.989	-58.683	-29.459	-40.399	-175.9	25.004	-95.141
45.465	109.08	34.826	91.37	22.031	68.804	20.735	62.232	28.066	77.829	34.177	89.979	21.631	63.965	18.942	62.708	45.426	104.56	20.185	60.412	229.72	244.41	20.667	-39.409
64.145	99.69	106.34	171.85	80.718	126.28	99.819	159.49	72.218	114.36	78.26	121.76	106.03	171.09	108.26	176.87	102.64	164.36	116.1	189.42	297.6	-97.731	8.5691	18.586
83.263	93.282	101.81	127.95	100.48	123.76	108.03	141.63	92.425	112.79	86.592	100.6	112.93	147.32	114.32	149.25	93.319	111.1	117.37	158.96	154.95	-298.84	31.621	65.046
99.625	172.62	63.959	103.06	66.763	112.73	55.636	94.571	72.796	124.3	78.288	133.17	55.325	86.862	52.596	84.518	71.332	120.94	47.72	76.917	-242	183.96	33.446	7.5254
22.551	25.434	106.86	170.58	89.204	142.94	110.94	182.47	74.286	119.79	67.368	108.3	117.08	193.79	121.73	199.58	91.018	147.42	133.69	217.81	271.44	-249.84	7.4321	16.753
-32.183	35.443	-41.436	16.684	-24.782	41.699	-14.391	63.014	-33.264	28.689	-46.247	6.3403	-12.016	67.456	-5.9665	76.227	-58.071	-14.368	0.66222	88.754	-19.912	-387.1	5.6311	-117.69
-48.703	-18.444	1.8099	63.945	-7.0571	53.682	6.5086	77.271	-15.805	37.34	-21.469	28.444	10.909	81.002	12.422	87.613	-11.17	46.787	19.013	95.551	398.94	-425.54	25.211	-86.77
37.14	60.261	64.729	111	60.94	108.27	73.794	126.86	55.264	95.889	49.302	85.595	73.07	131.05	77.521	134.55	55.103	91.665	82.176	143.89	232.17	-481.12	34.422	1.0857
137.17	200.45	104.27	139.03	118.56	166.75	115.33	159.17	122.66	167.57	120.55	164.08	114.55	153.71	115.62	158.26	107.32	145.49	114.07	155.29	-318.9	-228.4	30.651	57.937
-41.786	15.215	-90.117	-70.097	-76.47	-47.703	-85.26	-61.942	-71.706	-38.023	-69.405	-34.02	-91.545	-68.808	-90.187	-67.677	-81.257	-53.958	-90.319	-70.16	-143.63	-65.451	12.463	-117.25
182.84	248.83	140.37	173.47	158.1	203.3	152.86	193.49	158.58	204.37	160.16	205.55	149.29	188.41	150.55	190	146.35	179.32	151.07	191.49	-252.79	-178.36	15.047	96.604
123.2	195.19	77.116	113.65	80.683	127.18	67.995	101.42	89.879	139.87	96.366	145.8	66.375	95.29	65.085	90.893	87.946	134.42	59.342	84.472	-188.95	99.524	20.873	26.038
140.24	235.07	92.208	150	102.26	168.55	92.075	145.68	109.69	179.35	113.47	189.26	86.87	138.57	84.888	138.11	104	170.31	79.941	130.69	-387.2	143.03	18.83	13.777
146.92	177.69	157.29	196.02	162.39	203.79	170.23	219.22	155.83	190.89	147.83	178.63	174.1	224.91	177.15	230.31	142.85	174.09	181.35	237.86	70.339	-406.18	23.558	105.11
81.661	139.37	64.383	107.4	54.746	87.875	47.594	79.421	60.183	99.27	68.033	113.71	47.091	81.289	44.698	78.518	71.066	122.15	45.059	77.298	154.46	189.19	25.324	3.1813
122.46	158.68	82.676	88.273	92.222	102.65	94.891	107.16	93.534	105.26	94.65	110.71	98.033	109.92	99.801	115.46	88.998	97.759	102.43	123.68	13.681	-123.22	11.239	75.891
98.795	144.07	108.5	162.56	92.088	134.39	95.63	141.28	91.717	134.92	97.723	147.47	97.29	147.15	98.525	144.09	110.31	165.32	97.154	149.13	350.59	100.19	20.506	34.945
28.86	51.482	57.631	99.666	54.182	95.573	67.343	113.9	46.896	84.814	42.859	73.721	68.035	120.14	68.451	121.78	47.118	78.099	73.384	131.97	204.92	-443.56	33.857	-0.30416
164.53	241.3	129.33	177.91	132.45	182.81	121.44	163.94	139.37	196.42	144.8	204.59	119.83	160.66	116.72	155.05	139.58	194.26	113.56	148.39	-232.21	270.2	30.256	65.267
111.73	165.49	92.685	132.07	105.35	155.93	111.29	159.55	102.49	151.2	96.876	142.74	107.88	161.06	111.81	165.2	87.788	121.49	115.05	170.84	-153.54	-397.02	11.691	38.069
112.67	212.39	129.4	240.79	103.81	195.54	104.94	200.75	106.33	199.85	114.53	213.81	112.82	209.89	109.57	208.88	135.13	252.01	112.77	212.81	416.42	181.6	8.3305	-19.469
60.5	137.02	28.108	79.832	24.532	73.61	11.46	53.713	33.123	87.505	37.336	100.31	11.6	49.658	7.2728	45.445	39.879	98.743	3.8969	38.032	-22.566	290.28	25.21	-43.445
212.63	298.62	180.99	244.88	197.12	273.74	195.95	269.89	196.2	271.96	192.76	266.12	195.58	268.71	196.5	271.7	180.4	242.57	195.94	272.1	-410.96	-425.83	26.774	95.25
-52.264	-29.389	-61.633	-45.636	-66.082	-51.601	-52.606	-29.448	-74.353	-64.498	-78.792	-72.34	-48.878	-25.638	-48.27	-22.023	-70.038	-57.845	-42.596	-10.775	98.147	-181.19	24.72	-84.578
41.559	58.237	75.889	123.15	71.598	113.16	84.918	135.25	66.367	101.67	59.959	92.468	86.271	139.55	87.778	141.9	68.855	106.12	92.44	151.27	311	-396.96	33.638	16
110.67	206.11	90.946	171.09	68.94	131.09	63.547	122.97	78.48	146.01	92.073	168.4	67.266	126.41	63.215	121.99	103.16	191.26	65.503	122.91	203.02	178.8	5.4371	-13.104
67.888	81.394	104.1	142.06	98.629	135.35	111.79	158.83	90.841	120.68	84.481	110.39	114.32	165.89	118.74	169.08	91.585	121.69	122.4	177.57	206.75	-339.06	16.711	48.985
161.28	203.67	156.57	197.18	146.28	171.93	146.25	173.6	148.95	178.89	154.3	189.99	146.95	178.14	145.06	173.95	159.29	201.15	147.41	175.99	237.61	135.9	33.322	104.71
211.94	288.49	177.38	230.42	193.49	258.2	191.23	256.22	192.83	257.59	192.35	253.04	189.9	249.31	188.51	254.43	174.46	227.61	193.31	255.72	-344.33	-347.24	29.695	107.87
50.247	130.72	11.306	58.495	9.8858	59.53	-1.9754	36.006	19.748	73.512	25.715	85.1	-4.2534	33.445	-8.7231	28.312	21.376	80.036	-13.737	18.384	-112.09	255.26	29.083	-57.468
47.119	126.03	20.462	76.731	11.748	65.697	1.6998	47.257	21.579	79.965	27.16	90.691	0.43323	45.06	-2.354	39	28.926	92.832	-4.0973	32.296	15.839	322.8	29.79	-57.977
45.729	112.23	58.119	135.31	31.469	85.144	38.969	100.5	33.44	89.859	42.109	103.66	44.074	112.09	45.262	110.53	62.947	142	48.056	118.06	299.65	49.081	7.2645	-41.608
101.48	170.49	65.616	110.14	80.743	133.01	75.49	127.57	83.128	135.89	80.239	135.42	74.922	122.57	75.247	122.59	69.347	115.68	74.704	122.21	-386.7	-233.72	30.448	10.139
62.704	138.65	29.496	83.455	25.761	73.547	14.031	55.967	32.94	88.956	42.822	101.28	13.704	54.096	9.6732	49.013	40.026	102.88	4.7259	41.273	9.0708	290.84	10.979	-40.24
265.44	395.56	207.81	294.2	200.67	283.4	180.3	247.84	213.23	309.31	227	329.28	178.08	242.25	173.88	234.22	225.82	325.91	164.81	219.83	-36.541	285.23	8.8916	90.202
122.52	197.38	89.547	138.22	85.598	130.82	73.612	112.7	92.495	147.56	101.94	158.55	70.069	108.06	67.897	103.8	100.93	158.83	63.827	94.806	-23.405	271.44	13.357	20.467
-0.5927	33.081	20.166	72.833	4.9593	43.682	15.04	60.087	3.3703	40.159	7.2016	44.101	17.946	66.527	18.239	68.785	18.79	71.429	22.654	74.239	375.43	-33.723	14.031	-46.291
12.72	48.651	-6.3997	16.003	-14.605	-2.2795	-16.673	-9.1579	-9.1442	8.9533	-2.738	19.987	-16.056	-5.8458	-17.946	-7.9436	-1.268	24.417	-17.304	-3.6415	99.675	42.687	31.522	-36.757
68.718	143.78	41.791	93.707	56.317	120.2	55.404	118.63	54.687	116.44	52.973	112.13	54.19	117.38	56.156	120.23	40.321	87.011	58.397	122.55	-307.76	-394.23	23.321	-28.455
154.67	179.5	182.27	233.97	171.59	211.13	180.27	224.16	166.03	204.34	164.85	205.93	181.81	231.91	183.35	234.75	180.14	227.94	186.11	238.39	458.77	-99.283	32.087	115.63
9.8074	46.845	56.136	128.34	48.896	115.4	64.811	136.84	41.635	100.74	35.325	90.42	65.94	143.35	69.133	145.55	45.452	107.99	74.34	158.95	422.93	-467.67	24.527	-38.299
80.541	103.21	84.305	112.39	68.931	85.899	81.365	105.4	65.444	79.823	71.422	89.689	84.609	112.18	85.979	115.68	82.894	111.86	91.929	122.55	201.38	-83.435	14.071	46.91
134.65	152.3	147.11	171.99	132.75	148.38	144.89	172.97	126	135.34	125.58	138.67	148.29	177.98	152.61	182.37	142.65	161.37	157.74	192.74	182.04	-145.93	17.999	110.85
-0.33598	32.285	26.494	80.711	7.1195	51.744	16.174	67.268	5.831	47.504	7.9911	52.074	20.638	73.997	20.309	74.918	21.792	77.943	25.603	82.386	422.7	-34.113	22.52	-51.597
105.44	180.69	68.532	114.47	72.479	118.7	61.531	100.22	80.119	131.9	81.09	141.39	58.258	96.097	55.889	91.657	79.244	133	51.367	83.796	-214.6	263.37	31.973	5.9748
105.35	227.71	108.11	236.81	82.608	190.36	82.996	191.83	89.225	200.73	98.836	219.85	87.473	197.58	85.892	191.83	118.27	251.8	82.308	193.78	409.06	301.02	9.1536	-60.817
11.921	59.314	-9.1216	22.307	1.9948	46.808	7.8569	52.209	-0.28736	41.116	-2.7283	34.506	7.0238	52.951	10.995	57.245	-17.586	13.092	14.833	63.86	-109.92	-351.39	28.481	-53.561
125.09	198.53	141.55	225.17	113.43	176.6	120.75	189.43	115.69	180.86	123.37	195.49	125.45	198.02	125.76	198.22	143.8	232.16	128.85	205.73	330.99	79.013	6.3644	27.83
144.97	231.88	116.43	185.43	133.04	212.57	131.39	210.11	132.71	210.93	125.85	201.32	131.73	209.63	132.3	212.01	114.2	180.92	132.32	216.03	-410.82	-483.23	15.33	24.103
