83.338	105.53	99.942	131.3	99.109	130.99	108.94	151.48	92.006	117.44	83.281	104.41	112.93	155.93	114.84	159.68	87.045	108.95	121.4	168.39	116.24	-325.68	13.335	56.146
118.07	143.68	126.38	161.18	131.59	165.61	138.5	178.15	124.28	154.75	117.69	142.73	138.76	181.7	142.03	186.99	117.42	140.97	146.53	194.19	78.016	-408.05	33.268	82.227
205.97	306.7	167.18	237.58	168.38	239.27	153.48	216.01	177.66	254.3	183.56	265.02	153.45	210.52	150.09	208.69	179.2	258.93	142.97	197.45	-184.8	410	29.81	72.587
28.974	67.388	-15.082	-12.465	-2.4037	10.192	-0.49444	14.301	1.3116	14.908	3.0911	18.013	0.78772	14.813	1.3298	21.253	-6.1882	0.98203	6.641	27.448	-6.5073	-128.9	28.053	-21.406
140.96	216.77	158.56	246.54	131.23	196.55	138.87	211.08	132.21	200.89	143.54	214.81	144.01	221.08	143.27	220.4	163.42	253.32	146.87	226.09	346.49	83.443	7.1855	41.483
138.12	220.13	99.543	152.98	117.12	180.57	113.35	174.49	118.28	184.1	117.09	180.8	109.94	170.35	110.76	174.73	102.63	156.74	112.15	173.9	-387.38	-289.82	21.955	28.915
-41.693	-21.826	-37.09	-9.3855	-33.803	-9.7858	-22.961	11.141	-42.304	-21.601	-50.319	-33.973	-22.32	14.921	-18.039	20.123	-48.356	-31.011	-12.18	29.402	94.64	-285.66	16.866	-71.259
63.307	145.32	49.619	121.43	38.248	103.15	34.568	93.485	45.466	113.04	51.411	124.97	34.945	95.357	33.352	90.928	59.679	135.98	31.666	90.532	251.2	392.85	26.608	-47.679
149.79	255	115.52	192	111.94	189.07	100.41	168.4	120.71	203.56	128.9	216.11	97.319	165.3	95.158	159.25	126.71	212.69	90.396	149.69	-137.32	482.76	16.059	9.1746
115.02	206.97	75.698	139.01	75.516	140.19	63.294	118.2	84.308	158.16	91.991	167.38	59.569	113.51	58.686	110.69	89.202	160.37	52.427	98.305	-176.34	358.8	23.548	-11.407
194.92	258.51	145.83	171.69	160.94	199.06	150.41	180.24	165.1	206.8	166.87	212.01	146.99	174.29	148.71	175.85	156.93	190.12	146.11	171.54	-192.39	-58.815	16.708	112.51
157.48	213.06	113.06	139.84	130.39	168.44	125.52	163.81	132.58	173.42	132.43	170.88	126.74	161.21	127.48	163.33	117.08	145.33	129.69	164.61	-191	-201.88	10.521	78.521
116.32	141.99	149.1	196.85	146.01	197.25	159.96	218.44	140.39	181.71	132.73	169.08	162.04	222.97	164.46	226.92	137.2	177.77	171.32	237.81	202.75	-445.19	19.695	81.45
-27.594	-12.086	19.079	70.434	11.151	56.446	25.949	80.171	2.6122	41.349	-3.0653	34.504	28.363	88.143	29.291	90.758	8.3939	51.279	37.83	101.37	321.12	-348.37	15.031	-50.42
148.09	228.14	143.61	218.53	130.93	194.68	125.88	190.76	134.3	204.58	141.49	214.89	128.21	192.74	128.99	189.57	150.33	230.18	128.27	188.06	326.55	366.23	29.059	42.984
136.12	200.52	129.48	191.24	118.12	167.78	114.23	161.75	121.62	173.56	128.74	185.81	115.76	166.06	115.89	162.44	137.34	198.05	114.66	161.6	274.81	244.31	18.606	51.567
139.48	314.14	72.576	199	74.252	196.67	53.177	160.66	88.335	221.48	99.179	244.85	48.592	148.15	43.125	142.43	96.56	234.96	33.475	125.81	-164.54	440.64	8.6425	-92.212
240.85	391.2	226.24	361.88	203.39	325.55	196.94	311.32	213.51	340.79	225.7	362.04	197.81	314.22	194.81	306.98	239.74	385.92	190.6	301.76	296.49	434.3	6.4505	44.634
141.48	164.28	161.9	197.71	146.47	170.47	155.5	188.86	142.53	165.66	143.54	170.71	159.94	194.91	161.3	196.59	160.22	195.2	166.42	205.69	271.41	-84.046	25.242	111.47
9.2547	42.292	6.5153	36.497	12.815	50.224	21.945	64.508	7.4433	39.228	-0.50412	25.18	23.305	65.789	26.875	73.174	-6.9471	17.607	30.243	79.657	23.765	-357.31	26.886	-35.937
-10.312	50.695	-55.925	-28.36	-46.988	-20.024	-63.229	-43.783	-40.497	-5.5168	-36.995	3.0344	-67.078	-49.065	-68.66	-53.46	-43.042	-8.111	-75.328	-59.286	-104.62	55.113	19.797	-90.903
50.023	143.93	4.1394	63.567	20.021	90.383	10.385	76.397	22.187	97.481	26.668	98.478	7.2484	69.578	8.7192	70.332	8.2385	71.772	6.7587	68.057	-479.64	-130.34	13.399	-76.864
128.44	172.92	99.991	124.63	112.63	146.09	116.26	153.8	111.28	143.48	108.12	137.83	114.19	152.98	118.21	158.49	94.752	113.21	122.16	162.68	-93.172	-280.41	13.305	67.302
90.725	171.06	48.234	96.496	65.187	124.26	57.981	112.48	66.69	130.29	66.356	128.84	54.062	107.03	56.396	108.76	51.694	99.816	53.967	106.86	-373.57	-187.23	10.41	-16.153
21.449	62.951	12.957	45.476	21.678	62.907	30.088	74	17.649	55.007	11.303	44.09	29.172	75.549	33.753	80.414	3.6746	29.409	37.273	87.918	-39.57	-377.8	26.756	-33.285
-15.349	49.64	33.409	138.55	8.8142	91.649	22.416	117.73	2.3545	82.363	6.4854	88.956	31.202	129.87	30.631	130.18	31.732	133.06	37.352	142.11	466.4	-32.871	7.2565	-103.02
100.87	129.63	137.88	191	134.29	187.57	147.18	210.27	126.04	171.22	119.86	159.87	150.87	216.69	153.97	218.09	124.1	169.63	158.67	228.68	235.32	-463.68	15.779	64.051
71.238	170.4	35.584	105.7	37.897	112.65	29.252	91.733	46.047	127.01	49.72	132.2	24.444	88.893	23.085	82.866	44.888	125.76	18.893	74.642	-345.46	437.38	32.299	-55.47
121.83	228.59	130.05	240.99	103.83	195.89	103.25	196.7	106.46	203.39	118.06	221.79	107.65	206	105.87	200.93	136.21	254.68	108.66	204.73	382.52	228.53	8.6814	-21.089
-0.68496	28.311	-2.8811	23.362	2.416	35.791	11.676	49.422	-4.8968	25.24	-9.4744	11.877	12.52	53.497	16.075	57.661	-14.355	3.9067	21.697	66.406	41.304	-320.25	23.759	-39.481
146.87	235.06	108.1	165.31	115.11	178.39	104.63	160.13	120.1	189.16	123.3	196.13	102.19	154.88	101.98	152.86	115.95	180.62	99.548	145.9	-445.95	180.52	31.276	32.06
136.87	234.93	94.164	161.63	96.767	166.48	85.172	140.8	105.3	180.96	111.99	192.71	81.156	137.2	76.626	132.91	105.34	182.92	71.98	121.62	-231.24	358.46	14.283	4.5363
96.905	108.05	139.97	181.2	133.21	171.67	147.48	194.36	123.65	156.11	119.19	146.07	151.02	201.71	153.75	205.56	130.6	164.7	158.07	215.13	250.88	-319.2	19.747	83.215
17.953	30.734	87.643	152.09	77.824	134.4	99.979	174.59	61.834	109	51.59	92.542	106.84	185.93	109.24	194.08	69.742	120.98	122.03	208.98	227.67	-311.04	8.9083	0.070061
-37.426	-21.031	11.489	61.652	3.9526	50.019	16.916	75.93	-4.367	35.734	-9.0327	26.862	18.607	79.458	21.702	83.058	-1.1821	43.611	28.694	93.574	316.04	-357.93	16.761	-58.766
234.07	331.56	197.92	263.98	202.4	274.94	191.85	254.87	208.4	285.41	212.55	292.33	189.22	250.98	188.4	245.86	205.94	280.43	183.51	237.41	-456.68	309.35	34.996	109
-22.677	22.469	-25.13	24.3	-38.642	-1.8196	-36.879	2.5998	-34.413	3.3003	-28.881	13.641	-35.309	6.2909	-35.485	3.7933	-21.058	33.561	-32.237	7.0026	283.93	115.49	22.006	-88.481
-11.793	22.59	-2.0803	46.556	5.8137	54.371	13.907	71.238	-4.0914	42.622	-9.7918	29.528	16.343	75.869	17.853	78.991	-12.155	25.989	24.785	88.3	63.63	-477.6	24.22	-63.766
189.36	285.52	150.88	214.84	157.14	227.19	147.1	207.87	164.42	239.77	165.77	241.8	142.41	201.81	142.81	196.04	158.36	230.92	138	191.2	-461.15	255.68	31.229	66.949
94.457	174.2	90.255	160.66	74.881	137.54	72.052	132.58	78.245	148.34	87	159.81	72.59	136.48	70.632	129.26	94.463	172.44	68.848	129.91	302.98	365.51	26.917	-10.417
119.72	204.81	79.219	136.05	88.836	151.41	78.552	131.01	94.357	159.96	98.228	165.91	75.424	124.68	74.381	123.48	88.124	151	69.704	114.47	-411.34	181.36	33.134	9.6399
175.67	374.47	100.69	247.31	107.9	254.5	83.137	215.97	121.13	279.81	132.74	299.13	76.814	203.32	72.882	196.09	121	283.82	65.199	178.71	-328.49	469.16	9.1583	-89.703
72.155	193.16	48.418	151.24	30.487	116.3	21.923	100.72	39.813	136.07	52.561	156.18	21.46	104.59	18.704	96.684	64.386	173.8	13.493	91.951	202.8	308.7	8.67	-87.842
146.52	214.54	99.818	134.93	106.74	145.03	91.765	120.71	113.46	159.4	118.62	169.94	88.773	115.18	85.176	111.73	110.61	157.28	80.833	101.46	-152.23	108.33	21.482	52.802
22.463	61.024	-19.232	-16.192	-10.348	0.99681	-9.4554	1.1915	-7.524	9.8105	-2.1334	11.827	-11.672	2.1751	-7.1202	8.2835	-11.098	0.27111	-2.2099	15.412	2.7389	-105.9	22.017	-27.036
155.87	253.37	113.34	181.54	116.78	182.53	104.49	159.63	123.96	199.27	129.04	210.32	98.97	157.81	96.247	151.06	128.15	203.91	92.233	140.8	-200.99	376.86	12.43	23.476
160.95	241.99	112.11	157.7	122.77	177.59	111.16	155.7	129.62	187.97	133.57	192.57	104.28	148.52	106.36	146.11	121.81	174.45	102.33	140.31	-305.71	55.85	20.64	52.379
132.67	217.87	115.02	187.03	101.26	166.88	96.94	156.85	111.64	180.57	118.8	192.48	94.057	157.34	93.366	150.51	122.18	199	93.044	146.75	170.34	417.78	11.374	16.519
98.44	224.04	50.685	141.86	59.22	155.27	45.915	130.58	66.667	171.3	72.511	179.79	42.875	125.19	40.569	121.29	63.227	163.73	34.381	110.06	-497.18	409.38	27.669	-69.886
107.32	224.6	60.941	141.26	65.041	155.4	50.645	130.52	74.043	168.25	78.923	178.52	48.573	124.63	46.138	121.88	70.073	163.29	41.493	110.26	-441.91	392.17	27.534	-55.131
21.433	47.648	3.6418	17.626	11.944	29.019	18.382	42.201	9.7649	24.189	4.4551	18.201	18.509	43.035	21.58	49.37	-3.9781	2.1861	24.362	52.991	4.1607	-246.07	33.393	-16.485
171.6	210.95	177.12	220.06	160.32	193.66	164.49	198.61	160.69	193.41	167.43	202.65	168.45	205.07	169.53	204.93	179.53	224.83	171.64	209.1	277.36	48.756	12.802	118.98
111.72	197.72	87.272	160.6	81.629	145.99	73.477	129.43	88.138	156.89	96.465	171.27	70.736	128.5	70.161	123.61	99.279	175.71	66.511	118.48	101.34	420.51	22.453	-5.4531
-33.874	-29.94	5.8325	38.814	-1.3854	26.586	8.8105	45.509	-8.3754	14.424	-11.978	8.2642	10.799	51.78	13.828	54.042	-0.94409	25.954	18.837	62.462	275.93	-266.07	34.874	-42.131
149.34	200.86	135.55	170.9	122.31	149.68	118.58	143.99	128.08	160.63	136.73	174.44	118.85	148	117.06	143.4	141.95	184.31	118.12	144.68	148.78	119.75	25.229	83.955
9.0774	41.625	57.718	126.5	46.343	106.93	59.045	128.6	41.028	94.715	33.798	88.505	64.041	137.32	65.067	139.27	48.949	111.2	71.206	151.61	488.38	-330.33	12.949	-35.039
147.86	227.94	74.507	102.52	101.96	152.49	99.078	145.78	103.5	157.17	103.47	152.08	98.579	142.03	102.11	149.02	78.624	107.05	104.31	158.4	-123.17	-189.68	6.377	36.459
76.154	118.62	120.8	199.19	92.325	148.69	110.39	180.23	86.118	140.57	90.63	149.34	117.87	193.2	118.01	194.86	117.76	189.54	127.48	206.65	348.77	-74.7	9.971	17.29
204.12	351.72	130.94	221.96	136.41	230.21	112.55	189.33	150.05	253.34	159.46	273.66	107.53	179.54	100.31	170.96	150.31	256.57	92.15	154.48	-204.52	252.67	5.8706	9.3219
23.598	58.788	20.771	51.147	28.622	65.127	35.867	80.591	23.692	56.432	16.883	43.843	36.475	79.574	38.988	85.838	9.8211	32.418	45.355	93.998	4.8723	-355.96	23.094	-21.298
47.425	76.411	81.154	140.4	79.257	133.55	92.631	158.83	70.594	121.62	64.465	108.58	96.327	163.52	98.669	166.74	68.636	118.05	105.75	178.14	241.77	-493.73	21.112	3.7635
3.8476	38.236	4.255	40.831	-11.822	9.1538	-7.5064	19.632	-8.532	12.841	-4.6187	23.699	-5.8977	26.942	-3.1164	25.934	8.1532	42.736	0.21052	31.052	222.98	11.901	14.197	-43.016
19.517	86.205	26.358	98.052	11.204	69.692	12.879	70.827	13.07	74.731	20.639	85.373	15.372	76.811	13.626	75.285	30.926	101.45	16.976	77.24	412.54	232.16	23.512	-67.033
319.37	475.2	286.78	412.88	271.2	389.22	257.67	362.48	281.87	406.69	294.18	432.18	257.51	361.82	249.05	354.69	304.78	442.97	243.33	346.4	137.49	459.33	6.5607	114.71
-35.871	-21.497	4.7077	52.853	-9.2818	29.642	15.768	68.029	-22.624	3.623	-32.811	-13.007	19.971	79.931	24.198	87.017	-8.8699	27.113	34.111	104.4	188.68	-221.4	8.9237	-58.623
83.195	103.97	110.7	153.52	96.775	125.16	108.16	147.1	92.827	118.03	93.436	120.57	113.67	152.5	112.41	154.37	108.92	146.47	117.54	163.25	302.08	-116.73	29.559	57.13
137.94	232.4	89.218	147.28	100.2	167.3	87.147	144.95	106.59	178.65	108.47	185.46	84.131	137.78	84.961	135.64	99.617	164.73	78.023	127.41	-401.14	120.39	21.876	10.304
220.33	376.28	136.91	231.33	158.31	267.64	138.94	232.58	168.58	287.75	173.27	294.19	131.75	219.53	131.51	218.3	154.47	257.32	125.18	208.92	-406.48	54.559	7.951	13.553
-47.995	-17.088	-69.647	-55.932	-82.561	-83.462	-70.728	-58.103	-77.368	-73.57	-71.347	-60.857	-67.099	-52.462	-65.356	-47.261	-66.186	-51.376	-58.764	-37.915	88.474	-92.206	12.787	-89.088
168.04	260.25	122.57	181.09	138.65	210.15	133.52	196.13	141.76	215.71	142.6	215	128.95	193.94	128.51	194.66	128.58	188.7	126.18	191.03	-475.76	-182.8	17.486	42.31
45.057	122.23	-2.3287	39.039	11.949	64.866	2.7367	48.45	18.581	72.377	18.708	73.964	0.32103	43.754	-1.5595	42.504	5.3079	51.952	-0.30525	39.072	-321.02	-78.54	28.425	-56.516
85.475	166.07	57.19	122.14	74.743	150.41	73.269	149.96	74.17	146.78	68.116	140.84	72.494	146.17	73.138	150.79	55.565	117.38	75.424	151.99	-377.11	-476.26	14.986	-29.448
80.524	115.09	91.175	131.71	95.867	142.06	105.45	158.41	88.373	129.67	80.386	116.85	107.81	161.2	111.39	168.37	79.09	110.45	115.14	175.58	63.802	-440.81	14.753	33.766
69.816	95.795	102.16	152.84	87.631	125.91	97.462	143.57	83.08	119.83	82.532	119.58	101.29	153.06	104.28	154.48	97.784	144.04	106.1	161.3	382.15	-106.74	24.079	34.116
284.68	462.56	200.8	313.33	217.65	343.33	194.45	304.76	230.75	365.11	235.82	381.55	186.82	293.31	187.01	288.07	218.1	348.75	177.94	272.35	-431.99	206.32	9.5051	48.602
398.94	616.72	321.71	481.36	329.14	496.06	306.85	454.65	343.76	518.63	352.32	537.79	299.65	442.91	293.51	437.72	343.19	517.86	286.48	421.42	-430.85	494.31	9.6679	108.36
165.51	224.85	129.91	162.45	142.43	185.75	138.6	176.02	144.97	187.74	144.39	188.18	135.7	174.58	136.76	174.05	132.13	167.23	136.31	174.33	-295.26	-185.87	31.472	86.24
288.27	452.16	204.82	305.54	221.88	337.91	202.42	300.37	234.15	358.67	239.95	369.07	194.88	287.55	193.71	285.23	219.46	335.18	184.7	272.13	-415.34	121.2	5.3215	68.989
127.97	170.82	150.36	209.39	133.61	181.47	140.05	195.42	132.3	180.11	136.14	186.23	145.19	199.56	144.79	199.66	149.53	207.64	148.86	204.68	433.75	27.146	18.853	70.065
191.13	315.16	151.25	242.76	136.31	217.74	120	189.66	147.69	239.69	161.87	262.73	120.84	192.04	116.51	184.53	168.29	271.41	109.08	177.61	91.979	303.42	5.4766	25.248
59.478	121.6	64.925	134.57	37.238	86.941	45.16	99.446	40.517	91.315	49.748	107.88	49.926	111.35	49.607	109.07	69.216	141.92	54.857	116.42	266.83	44.103	5.6734	-27.025
188.35	257.97	152.86	195.06	167.17	220.4	162.94	212.06	170.6	223.2	171.04	225.65	161.07	209.57	162.6	208.18	158.4	200.81	159.24	207.38	-400.37	-191.16	30.668	97.021
78.003	93.832	102.54	141.71	89.962	114.47	102.41	136.32	85.387	108.99	85.248	108.53	105.84	143.34	104.64	144.41	99.375	134.86	112.07	157.04	275.67	-131.14	12.712	54.324
126.8	152.06	126.95	154.07	131.81	162.18	138.33	175.52	127.43	152.64	121.28	142.42	140.65	174.63	142.32	182.05	118.58	138.33	147.49	189.47	41.468	-359.9	31.995	90.989
68	114.57	54.638	95.078	44.255	74.338	43.735	66.966	51.547	82.641	57.329	94.092	41.88	68.926	40.932	64.72	61.401	102.42	40.038	64.82	156.23	170.69	30.224	5.8458
6.8799	78.947	-37.516	2.8341	-35.605	8.1319	-49.762	-15.053	-27.043	23.341	-20.647	35.04	-52.508	-21.1	-54.848	-24.181	-25.185	22.382	-59.597	-35.386	-157.35	162.4	11.16	-94.42
196.81	262.67	170.07	213.3	167.78	210.05	158.02	191.8	172.22	221.88	179.7	231.06	156.86	188.23	155.18	186.01	179.58	232.72	150.87	177.87	-23.251	292.22	33.192	110.86
225.3	339.61	183.99	265.18	186.89	271.85	173.55	247.33	195.78	283.7	201.69	295.97	169.92	242.73	169.73	237.84	196.33	286.74	162.66	227.08	-315.74	447.91	15.832	74.139
-68.981	-43.871	-49.613	-8.0277	-66.903	-35.967	-54.51	-19.81	-68.082	-41.265	-66.312	-35.293	-51.422	-12.966	-49.14	-9.7585	-50.764	-10.913	-46.628	-0.97078	304.96	-62.867	16.356	-105.17
-65.609	-26.812	-114.39	-109.12	-95.712	-79.861	-97.277	-79.833	-94.534	-76.474	-91.872	-75.372	-94.91	-79.631	-91.754	-76.679	-102.86	-93.54	-88.402	-66.098	-17.337	-130.03	11.298	-117.16
102.48	124.12	95.087	108.14	99.054	114.71	106.12	128.36	93.892	107.78	88.114	97.467	104.36	133.27	109.43	137.92	85.719	91.306	113.92	143.6	53.205	-249.02	33.841	70.744
144.82	223.48	100.13	146.6	117.86	175.68	111.1	164.58	122.86	181.06	121.27	180.2	108.74	157.74	109.53	158.4	106.54	154.46	107.23	156.98	-355.02	-165.05	14.228	41.51
-5.2715	58.193	-38.687	-5.69	-36.886	0.52557	-49.277	-19.503	-31.226	10.602	-27.623	21.792	-51.138	-27.84	-50.846	-30.525	-29.855	10.316	-58.665	-36.442	-134.64	171.6	32.483	-86.496
130.02	192.9	124.8	176.6	110.37	153.06	105.94	148.94	113.21	161.07	121.2	172.8	109.06	151.65	105.87	148.22	129.2	187.54	105.73	147.53	235.63	214.93	16.497	51.351
120.99	150.35	165.81	233.2	152.58	208.38	165.04	232.08	145.42	198.35	144.02	195.38	169.82	237.84	171.23	240.94	158.42	218.06	176.27	249.55	496.09	-244.22	11.814	76.335
357.98	535.98	271.92	388.36	289.93	417.5	267.57	378.55	302.91	439.07	309.24	453.23	259.91	366.86	258.14	361.11	292.54	422.66	248.63	347.76	-443.45	212.11	5.9288	116.83
-51.801	-33.444	-55.32	-39.434	-63.307	-56.868	-53.148	-38.273	-68.121	-64.609	-66.12	-58.34	-51.152	-31.49	-50.033	-29.737	-55.436	-41.471	-44.588	-21.641	145.77	-120.48	33.202	-78.934
183.94	246.39	158.84	200.5	150.62	187.42	142.25	171.18	157.42	199.64	166.98	211.62	140.97	172.34	139.86	167.46	169.51	218.25	135.78	162.24	76.582	191.69	12.396	102.56
-2.6954	25.815	45.186	111.65	35.78	95.462	49.338	118.21	28.345	80.838	24.108	72.088	54.297	125.45	56.706	127.7	34.933	93.983	62.741	138.13	422.61	-395.92	26.46	-42.786
7.5188	67.193	-31.915	-6.0245	-23	10.957	-33.523	-5.9345	-16.614	19.298	-14.335	24.892	-34.655	-13.752	-35.489	-11.404	-23.781	7.644	-38.547	-17.314	-209.11	5.7696	34.597	-67.6
73.267	196.13	27.049	118.51	32.317	124.98	17.129	100.73	39.646	141.25	45.443	150.17	14.297	95.454	12.55	91.323	39.9	138.98	6.1914	81.883	-414.19	475.76	15.744	-95.145
206.47	293.83	157.39	207.03	169.35	227.02	156.21	205.33	174.6	237.89	178.77	245.12	152.78	197.08	149.16	196.34	169.15	228.7	146.43	188.48	-341.56	91.215	29.557	89.49
-26.931	2.6323	10.67	66.953	-4.1294	42.094	7.2097	61.533	-7.9207	33.671	-8.0608	34.733	12.139	67.864	10.816	69.093	5.2055	60.43	16.76	75.921	434.58	-129.89	14.66	-65.735
149.38	234.86	122.79	190.41	138.89	218.39	138.79	218.95	138.55	216.48	133.04	207.39	137.2	215.72	138.1	217.96	120.36	186.01	140.28	221.88	-396.78	-498.64	28.74	30.451
230.26	324.52	208.15	281.55	199.19	268.44	189.82	253.01	206.63	282.36	213.49	295.45	188.41	251.52	187.04	245.65	217.74	298.23	182.07	240.11	84.852	464.21	20.256	105.92
-45.315	-22.314	-36.06	-1.8185	-47.713	-29.255	-38.319	-10.13	-51.12	-36.48	-49.176	-29.269	-35.183	-1.6283	-31.532	-0.41089	-36.627	-7.9064	-26.289	8.8782	221.82	-92.879	24.374	-74.545
116.67	144.94	149.67	198.68	135.15	170.09	144.38	189.3	130.13	164.86	131.74	167.02	147.84	196.67	150.94	198.6	145.21	192.16	153.49	205.29	369.25	-97.593	26.681	83.613
115.83	152.85	92.187	114.35	105.24	134.5	110.4	143.24	104.2	129.67	95.046	120.61	112.34	143.93	114.86	147.57	85.252	98.005	117.34	156.6	-28.361	-266.28	15.117	67.34
127.68	195.81	88.115	123	98.631	139.88	88.097	123.54	101.67	149.34	104.32	153.65	84.918	118.15	85.136	117.17	94.674	138.87	82.223	111.16	-300.86	29.63	30.608	39.918
233.55	326.77	211.86	289.91	203.83	272.96	196.79	261.93	209.76	284.86	218.01	299.56	196.02	258.98	194.82	254.19	222.61	305.99	192.42	251.25	132.57	469.54	27.961	109.39
73.896	87.754	114.46	157.83	110.87	150.56	124.7	173.49	102.61	135.25	96.876	125.88	127.06	178.47	127.84	183.39	104.12	139.26	132.82	191.97	242.27	-347.28	24.313	56.209
67.628	92.043	104.31	159.64	97.668	154.09	109.53	170.83	93.191	139.93	87.893	129.19	111.81	176.05	115.39	179.38	92.187	144.99	119.97	186.97	386.53	-461.84	31.477	29.42
-24.506	0.40763	13.225	63.664	-0.17549	38.405	10.908	58.208	-7.6556	31.475	-7.3437	30.787	13.723	69.408	16.34	69.714	7.683	56.088	20.571	78.103	392.08	-140.32	21.109	-55.924
84.667	139.26	102.9	172.17	86.15	141.38	90.606	150.61	84.558	143.33	89.222	150.34	93.54	158.11	94.605	155.85	104.27	171.58	95.898	161.55	484.03	118.38	18.906	8.261
-51.989	-22.357	-17.783	38.67	-32.811	8.8842	-23.741	28.896	-36.833	3.3429	-36.513	6.0024	-17.269	36.343	-19.864	37.07	-20.341	31.773	-13.229	47.463	421.25	-106.04	13.178	-92.488
42.241	115.22	13.022	62.032	26.762	86.329	23.063	80.767	26.741	88.24	26.224	85.912	21.68	76.998	21.921	79.74	14.389	63.344	22.772	78.91	-414.46	-315.25	34.033	-51.107
127.99	172.54	98.302	117.77	108.18	142.22	112.12	149.11	109.25	141.65	106.06	136.31	110.63	145.75	116.91	148.64	90.403	112.05	120.38	156.79	-98.395	-258.56	17.618	67.02
62.962	130.89	74.271	149.76	86.536	167.78	100.57	196.34	77.429	150.51	61.827	130	103.69	200.05	108.9	210.89	54.916	114.73	116.45	224.73	24.44	-467.15	9.7616	-24.857
68.734	139.45	19.629	54.015	32.251	74.473	23.022	53.07	37.534	86.71	42.187	91.789	16.083	45.106	16.606	45.353	32.681	73.373	10.654	36.8	-226.2	32.681	25.511	-25.792
174.31	233.66	191.49	262.99	175.16	236.37	181.68	245.06	177.08	236.86	181.27	244.14	187.48	248.69	182.81	248.32	195.04	267.05	186.65	251.97	490.01	140.1	12.12	96.992
238.74	330.98	203.72	266.99	218.68	293.74	214.36	287.34	220.02	297.05	219.06	294.89	212.22	283.79	212.45	285.34	203.77	270.75	214.73	284.76	-474.14	-318.01	21.194	116.11
108.81	136.86	145.62	212.1	140.85	197.96	149.71	217.85	135.07	186.47	130.9	180.12	152.15	223.07	155.73	224.69	137.12	196.76	161.11	234.99	480.6	-443.27	34.892	63.398
11.386	88.708	-30.195	14.075	-27.601	19.519	-40.694	-5.2792	-20.964	33.033	-14.034	45.306	-44.471	-10.674	-47.235	-12.448	-20.391	35.469	-53.16	-24.177	-154.82	196.18	11.506	-91.231
91.806	172.27	86.924	165.03	73.039	141.69	71.174	136.27	78.812	148.36	83.829	161.11	74.256	139.07	70.317	136.6	94.006	175.12	71.71	134	349.22	375	29.599	-17.071
-37.171	19.385	-39.663	16.815	-29.285	39.342	-12.337	64.335	-37.952	19.959	-50.036	-0.69321	-10.926	67.741	-4.24	78.536	-59.33	-17.221	3.7414	92.168	17.806	-383.89	7.3635	-115.39
3.2561	38.979	-12.001	13.574	-2.0008	31.061	5.3071	42.269	-6.9288	23.929	-11.731	13.443	6.557	43.61	8.7454	47.663	-23.035	-2.1071	12.691	56.803	-22.218	-315.82	23.414	-46.87
60.425	120.93	9.4885	35.499	22.274	55.728	12.94	38.023	27.987	66.419	30.395	71.65	7.4084	29.629	7.5676	30.421	21.352	53.505	4.8689	24.792	-167.11	-21.867	19.615	-23.138
78.981	147.18	70.649	137.46	85.5	164.45	100.48	187.2	76.039	149.88	64.529	129.07	100.71	188	104.47	199.1	53.436	106.23	113.67	209.9	-26.161	-432.32	9.7727	-18.269
231.25	407.67	169.44	300.17	164.03	294.83	144.78	258.54	179.61	321.08	192.53	340.91	138.58	251.69	134.2	243.65	189.92	335.99	126	225.28	-128.06	482.71	9.1383	-7.3262
175.06	220.71	177.13	226.88	163.03	202.94	165.46	204.64	168.13	206.9	170.91	215.27	168.91	208.26	168.08	206.85	181.75	232.53	168.56	209.93	337.19	167.78	34.918	112.26
0.59977	40.525	17.762	74.798	3.9791	45.375	8.9873	56.973	-0.1775	43.589	6.342	51.053	12.701	63.645	14.146	61.375	18.178	76.492	16.451	70.79	398.72	26.192	19.221	-55.629
123.56	190.5	84.109	120.89	96.762	143.56	89.259	130.64	99.644	149.79	100.73	154.38	86.009	125.91	86.527	124.54	91.495	133.07	83.904	120.93	-355.79	-62.98	30.731	33.341
78.807	141.58	59.552	103.98	72.453	129.81	74.142	135.61	68.855	125.09	63.311	116.37	75.467	132.62	74.649	138.79	53.31	94.53	79.044	142.01	-204.82	-432.9	14.172	-5.3283
109.89	152.62	119.56	168.21	101.67	140.31	107.75	146.47	102.24	139.76	108.15	150.35	109.69	152.56	109.22	152.94	121.95	170.91	112.96	156.69	320.35	62.971	10.144	53.464
75.31	149.63	27.143	65.41	35.019	80.69	23.248	58.381	41.113	93.608	47.654	102.39	20.526	51.486	17.467	50.316	39.198	85.758	13.441	40.912	-229.55	87.663	24.369	-25.557
184.3	339.56	136.46	255.42	165.57	304.7	160.66	300.26	161.1	299.87	155.57	289.19	158.7	293.54	160.39	301.89	132.86	249.28	164.58	305.08	-435.75	-478.01	6.3321	-22.645
97.149	159.91	143.96	242.05	118.12	192.64	132.39	219.01	113.25	184.05	116.88	192.63	138.29	230.6	139.71	232.53	139.95	236.4	145.73	244.75	432.05	-34.694	6.9617	16.062
223.72	319.08	178.4	236.4	190.44	259.68	183.83	243.43	197.94	269.89	197.11	273.71	178.86	234.57	176.37	236.54	183.94	250.9	172.89	230.55	-464.5	-24.959	19.282	97.115
-65.013	-24.274	-108.27	-98.99	-101.24	-89.864	-104.61	-99.106	-96.268	-79.964	-90.954	-71.614	-108.72	-97.646	-105.17	-91.967	-96.645	-80.629	-100.44	-83.167	0.044371	-73.629	20.883	-118.47
